t,gx,gy,gz,ax,ay,az,temp
175441,-15652.00,18.00,-1127.00,892.00,4144.00,18020.00,-992.00
175458,-14729.00,266.00,-1708.00,972.00,3080.00,17996.00,-960.00
175474,-13198.00,812.00,-2171.00,892.00,2340.00,17884.00,-960.00
175492,-11131.00,1614.00,-2328.00,1124.00,2084.00,18112.00,-976.00
175508,-9715.00,2145.00,-1016.00,1844.00,1920.00,18324.00,-960.00
175525,-9234.00,2516.00,-22.00,1508.00,1736.00,18840.00,-1024.00
175542,-9574.00,1106.00,629.00,1148.00,1196.00,18880.00,-992.00
175558,-9436.00,-8.00,1904.00,1272.00,836.00,18224.00,-976.00
175575,-9707.00,605.00,1496.00,132.00,612.00,17880.00,-992.00
175592,-9496.00,409.00,469.00,-4.00,296.00,18364.00,-992.00
175608,-9279.00,32.00,362.00,468.00,-84.00,18136.00,-928.00
175625,-9320.00,964.00,170.00,944.00,-760.00,17896.00,-992.00
175641,-9001.00,742.00,147.00,848.00,-832.00,18148.00,-944.00
175657,-8193.00,1482.00,366.00,452.00,-924.00,18220.00,-944.00
175674,-7521.00,316.00,788.00,244.00,-1052.00,18364.00,-960.00
175691,-7275.00,208.00,774.00,268.00,-1620.00,18048.00,-992.00
175708,-7125.00,-374.00,263.00,188.00,-1948.00,18060.00,-944.00
175724,-6738.00,-307.00,-119.00,676.00,-2092.00,18244.00,-976.00
175740,-6005.00,-132.00,-54.00,828.00,-2216.00,18164.00,-992.00
175757,-5679.00,78.00,12.00,608.00,-2588.00,18192.00,-992.00
175774,-5798.00,280.00,36.00,336.00,-3008.00,18128.00,-992.00
175791,-6446.00,99.00,-585.00,-644.00,-3296.00,18184.00,-944.00
175807,-7401.00,-363.00,-1539.00,-100.00,-3216.00,18204.00,-976.00
175823,-7798.00,-602.00,-1172.00,572.00,-3212.00,18036.00,-976.00
175840,-7818.00,-730.00,-89.00,1036.00,-3408.00,17952.00,-992.00
175857,-7480.00,-691.00,864.00,1096.00,-4016.00,17828.00,-960.00
175874,-6866.00,-304.00,1398.00,900.00,-4688.00,17528.00,-976.00
175890,-6061.00,-604.00,1257.00,736.00,-4920.00,17020.00,-960.00
175907,-5075.00,-495.00,897.00,760.00,-5476.00,17200.00,-960.00
175924,-3295.00,-241.00,839.00,1356.00,-5560.00,17092.00,-960.00
175940,-1391.00,554.00,843.00,1444.00,-5560.00,17152.00,-992.00
175956,148.00,827.00,735.00,1176.00,-5552.00,17520.00,-992.00
175974,892.00,1009.00,352.00,172.00,-5596.00,17700.00,-960.00
175990,1149.00,477.00,-234.00,60.00,-5272.00,17648.00,-976.00
176007,1619.00,36.00,-557.00,332.00,-5112.00,17396.00,-992.00
176023,2748.00,181.00,-460.00,760.00,-5024.00,17496.00,-976.00
176039,4020.00,422.00,393.00,1276.00,-4668.00,17532.00,-944.00
176057,5433.00,91.00,1498.00,888.00,-4384.00,17440.00,-976.00
176073,6961.00,-1320.00,1715.00,112.00,-4004.00,17312.00,-992.00
176090,8819.00,-1190.00,813.00,-76.00,-3828.00,17372.00,-960.00
176106,10486.00,-757.00,157.00,972.00,-3804.00,17432.00,-960.00
176123,11981.00,-677.00,428.00,1840.00,-3812.00,17300.00,-960.00
176140,13680.00,-623.00,1612.00,2248.00,-3048.00,17388.00,-992.00
176156,15413.00,-355.00,2883.00,2216.00,-2408.00,17076.00,-976.00
176174,17141.00,-570.00,3873.00,1272.00,-1780.00,17612.00,-960.00
176190,18340.00,-1364.00,3887.00,-8.00,-984.00,17816.00,-960.00
176206,18765.00,-1233.00,1621.00,-1340.00,-532.00,18528.00,-992.00
176224,18042.00,-225.00,-953.00,-760.00,116.00,18888.00,-960.00
176240,17090.00,-21.00,-2054.00,512.00,972.00,18832.00,-992.00
176257,16445.00,409.00,-2034.00,796.00,1880.00,18676.00,-960.00
176273,15615.00,315.00,-1312.00,584.00,2204.00,18680.00,-960.00
176290,14663.00,199.00,-1124.00,432.00,2736.00,18280.00,-992.00
176307,14093.00,319.00,-1053.00,248.00,3144.00,17844.00,-976.00
176323,13533.00,198.00,-1025.00,156.00,4092.00,18152.00,-944.00
176340,12530.00,-28.00,-826.00,624.00,4224.00,17900.00,-976.00
176357,10772.00,102.00,-178.00,508.00,4580.00,18188.00,-992.00
176373,9789.00,244.00,-103.00,604.00,4696.00,17956.00,-944.00
176390,8689.00,459.00,-17.00,516.00,5416.00,17776.00,-960.00
176407,7511.00,624.00,105.00,600.00,5900.00,17720.00,-976.00
176423,6688.00,1520.00,251.00,740.00,6320.00,17440.00,-976.00
176440,6394.00,1248.00,-459.00,288.00,6076.00,17968.00,-976.00
176456,5347.00,1187.00,-1507.00,256.00,5932.00,17492.00,-992.00
176474,4848.00,-112.00,-1604.00,684.00,6012.00,17340.00,-992.00
176490,3976.00,-1353.00,-662.00,1036.00,6160.00,16884.00,-976.00
176506,3989.00,-1171.00,183.00,568.00,6628.00,16616.00,-1008.00
176524,2918.00,-253.00,188.00,760.00,7144.00,17864.00,-976.00
176540,1209.00,-110.00,-223.00,388.00,7320.00,17784.00,-960.00
176557,752.00,378.00,-807.00,284.00,6852.00,16304.00,-992.00
176573,2163.00,-42.00,-468.00,528.00,5800.00,14560.00,-976.00
176589,4347.00,-748.00,471.00,396.00,5456.00,14868.00,-992.00
176607,4902.00,-315.00,629.00,456.00,6660.00,17048.00,-992.00
176623,4309.00,-480.00,999.00,732.00,6980.00,16712.00,-992.00
176640,3724.00,-215.00,974.00,624.00,7544.00,17328.00,-976.00
176656,2778.00,764.00,-33.00,196.00,7540.00,17496.00,-944.00
176672,1542.00,1136.00,-1005.00,324.00,7716.00,16980.00,-992.00
176690,609.00,1145.00,-717.00,996.00,7932.00,16620.00,-992.00
176706,218.00,854.00,-171.00,232.00,8104.00,16160.00,-960.00
176722,-581.00,507.00,13.00,252.00,8128.00,16300.00,-976.00
176739,-1285.00,249.00,309.00,608.00,8036.00,16292.00,-976.00
176755,-2194.00,397.00,645.00,788.00,7852.00,16456.00,-976.00
176773,-3403.00,462.00,572.00,40.00,7700.00,16668.00,-992.00
176789,-5168.00,666.00,402.00,728.00,7604.00,16988.00,-1008.00
176805,-6877.00,910.00,729.00,652.00,7040.00,17068.00,-1008.00
176822,-8600.00,387.00,566.00,56.00,6948.00,17332.00,-944.00
176839,-10244.00,-133.00,17.00,-520.00,6412.00,17188.00,-992.00
176856,-12014.00,-702.00,-204.00,312.00,6408.00,17416.00,-992.00
176872,-13035.00,-1271.00,187.00,240.00,5840.00,17204.00,-960.00
176888,-13708.00,-778.00,253.00,820.00,5248.00,17516.00,-960.00
176906,-13945.00,384.00,200.00,1092.00,4776.00,17704.00,-960.00
176922,-14074.00,1468.00,114.00,524.00,4052.00,17968.00,-960.00
176939,-14085.00,1624.00,-756.00,188.00,3332.00,17844.00,-944.00
176956,-13992.00,1239.00,-1451.00,72.00,3104.00,17792.00,-944.00
176972,-13500.00,789.00,-1062.00,1032.00,3076.00,17700.00,-976.00
176989,-12653.00,792.00,-57.00,1576.00,2244.00,17644.00,-992.00
177005,-11964.00,961.00,1195.00,1764.00,1616.00,17844.00,-960.00
177022,-10712.00,1291.00,1567.00,1144.00,1196.00,18036.00,-944.00
177039,-9699.00,1548.00,1010.00,-76.00,692.00,18012.00,-960.00
177055,-9340.00,1364.00,-221.00,-272.00,428.00,18272.00,-1008.00
177073,-9293.00,874.00,-456.00,332.00,-176.00,18512.00,-1008.00
177089,-9423.00,680.00,-353.00,540.00,-592.00,18308.00,-944.00
177105,-9410.00,976.00,-473.00,528.00,-1068.00,18204.00,-992.00
177122,-9044.00,958.00,-320.00,180.00,-944.00,18120.00,-960.00
177139,-8901.00,129.00,-328.00,-708.00,-1024.00,18336.00,-944.00
177156,-9538.00,-268.00,-1082.00,-1596.00,-1292.00,18696.00,-992.00
177172,-10360.00,-376.00,-2054.00,-520.00,-1592.00,18456.00,-944.00
177189,-10831.00,-265.00,-2404.00,144.00,-2228.00,18384.00,-976.00
177206,-11068.00,-465.00,-2151.00,820.00,-2892.00,18312.00,-992.00
177222,-11137.00,-738.00,-845.00,1188.00,-3204.00,17488.00,-960.00
177240,-10882.00,-806.00,-511.00,348.00,-3412.00,17736.00,-976.00
177256,-10741.00,-708.00,-1084.00,-532.00,-3684.00,17824.00,-976.00
177272,-10893.00,-1331.00,-1231.00,72.00,-4132.00,17932.00,-1008.00
177290,-9792.00,-1636.00,-687.00,936.00,-4684.00,17248.00,-992.00
177306,-9426.00,-1593.00,375.00,828.00,-5180.00,17728.00,-992.00
177323,-8784.00,-358.00,474.00,1160.00,-5608.00,17268.00,-960.00
177339,-6461.00,-1817.00,738.00,508.00,-6280.00,17352.00,-960.00
177356,-5131.00,-2707.00,181.00,532.00,-6084.00,16900.00,-960.00
177373,-4165.00,-2133.00,-391.00,724.00,-6444.00,16640.00,-960.00
177389,-3242.00,-1782.00,-209.00,1340.00,-6396.00,16576.00,-992.00
177406,-2368.00,-1296.00,521.00,1712.00,-6716.00,16620.00,-944.00
177423,-1491.00,-686.00,806.00,1424.00,-6932.00,16608.00,-976.00
177439,-177.00,-217.00,670.00,1092.00,-6800.00,16728.00,-976.00
177456,901.00,634.00,54.00,724.00,-6756.00,16864.00,-976.00
177473,1971.00,1070.00,-349.00,788.00,-6592.00,17044.00,-976.00
177489,3142.00,1140.00,-418.00,520.00,-6764.00,17200.00,-976.00
177506,4135.00,1293.00,-737.00,704.00,-6388.00,17148.00,-1008.00
177522,4818.00,1183.00,-931.00,584.00,-6016.00,17376.00,-992.00
177540,4894.00,527.00,-748.00,400.00,-6172.00,17260.00,-960.00
177556,5860.00,115.00,-800.00,368.00,-5652.00,17436.00,-976.00
177572,7090.00,-613.00,-932.00,652.00,-5324.00,17840.00,-976.00
177589,8569.00,-361.00,-917.00,1116.00,-5116.00,17596.00,-992.00
177606,9731.00,-739.00,-745.00,1228.00,-4868.00,17312.00,-992.00
177623,10261.00,-1594.00,-918.00,832.00,-4672.00,17348.00,-992.00
177639,10494.00,-1697.00,-1819.00,716.00,-4280.00,17768.00,-976.00
177656,10858.00,-1557.00,-2206.00,1104.00,-3684.00,17804.00,-992.00
177673,11625.00,-1212.00,-1976.00,1584.00,-3132.00,17748.00,-976.00
177689,12771.00,-149.00,-949.00,2132.00,-2736.00,17844.00,-960.00
177707,14015.00,145.00,-52.00,2032.00,-2456.00,17720.00,-960.00
177723,15300.00,440.00,472.00,1320.00,-1952.00,17856.00,-992.00
177739,16083.00,257.00,430.00,600.00,-1508.00,18028.00,-976.00
177757,16348.00,236.00,103.00,640.00,-516.00,18436.00,-1008.00
177773,15876.00,-358.00,452.00,840.00,324.00,18424.00,-992.00
177789,15721.00,-244.00,537.00,1520.00,1024.00,18432.00,-992.00
177806,15990.00,-283.00,1139.00,1708.00,1524.00,18324.00,-992.00
177823,15888.00,-822.00,1809.00,1364.00,2116.00,18476.00,-976.00
177840,15224.00,-1764.00,1757.00,92.00,2456.00,18516.00,-992.00
177857,14049.00,-2384.00,2023.00,756.00,2912.00,18104.00,-992.00
177873,12411.00,-2358.00,3124.00,1448.00,3688.00,18764.00,-976.00
177890,12203.00,-2295.00,3341.00,1632.00,3540.00,17816.00,-960.00
177907,12253.00,-1222.00,2704.00,1592.00,3864.00,17380.00,-976.00
177924,12547.00,76.00,1738.00,1668.00,4696.00,17504.00,-992.00
177940,12357.00,834.00,1393.00,1336.00,4872.00,17408.00,-992.00
177957,10896.00,953.00,492.00,1420.00,5744.00,17472.00,-976.00
177974,9195.00,321.00,334.00,1080.00,5804.00,17776.00,-976.00
177990,7325.00,185.00,456.00,1824.00,6144.00,17376.00,-976.00
178008,6312.00,588.00,360.00,1996.00,6228.00,17040.00,-976.00
178024,5937.00,846.00,-335.00,1628.00,6468.00,17276.00,-960.00
178040,5071.00,953.00,-820.00,1660.00,6520.00,16916.00,-944.00
178057,4286.00,1059.00,-611.00,1816.00,6652.00,16692.00,-1008.00
178074,3463.00,1155.00,17.00,1648.00,6884.00,16424.00,-976.00
178091,2629.00,901.00,441.00,1356.00,7204.00,16800.00,-976.00
178107,1320.00,429.00,697.00,1312.00,7068.00,17012.00,-976.00
178124,-198.00,103.00,349.00,1384.00,7292.00,17076.00,-976.00
178141,-1343.00,125.00,338.00,1772.00,7192.00,16876.00,-992.00
178157,-2123.00,404.00,288.00,1656.00,7172.00,16840.00,-992.00
178173,-3116.00,719.00,156.00,1544.00,7088.00,16776.00,-992.00
178191,-4328.00,1154.00,585.00,1520.00,7148.00,16644.00,-992.00
178207,-5741.00,1170.00,800.00,960.00,7172.00,16804.00,-960.00
178224,-7373.00,860.00,1093.00,764.00,7104.00,16808.00,-992.00
178240,-8592.00,764.00,1057.00,900.00,6552.00,17052.00,-992.00
178257,-9369.00,1180.00,503.00,1656.00,5760.00,17304.00,-960.00
178274,-10154.00,1373.00,-201.00,1404.00,5196.00,17420.00,-960.00
178290,-11250.00,837.00,-322.00,1444.00,5304.00,17436.00,-1008.00
178308,-11662.00,581.00,610.00,1576.00,5200.00,17268.00,-960.00
178324,-12066.00,666.00,1413.00,1172.00,4496.00,17608.00,-960.00
178340,-12447.00,517.00,1201.00,1232.00,3628.00,17848.00,-976.00
178358,-12412.00,702.00,346.00,1456.00,3040.00,18032.00,-992.00
178374,-11984.00,1236.00,-330.00,1776.00,2456.00,17812.00,-928.00
178392,-11488.00,1887.00,-369.00,1760.00,2152.00,18060.00,-992.00
178408,-11100.00,1762.00,-53.00,896.00,1780.00,17960.00,-976.00
178424,-11444.00,1508.00,174.00,792.00,1612.00,18412.00,-976.00
178441,-11660.00,718.00,209.00,808.00,1240.00,18364.00,-1008.00
178458,-11794.00,660.00,219.00,1512.00,476.00,18012.00,-992.00
178475,-10835.00,720.00,430.00,1828.00,140.00,18016.00,-944.00
178491,-10092.00,327.00,638.00,1452.00,-100.00,18212.00,-976.00
178508,-9473.00,-295.00,1500.00,1304.00,-440.00,17784.00,-976.00
178525,-8191.00,-214.00,2273.00,412.00,-492.00,18116.00,-976.00
178541,-6962.00,568.00,1629.00,-136.00,-1128.00,18328.00,-1008.00
178557,-6347.00,1204.00,767.00,720.00,-1668.00,18360.00,-976.00
178575,-6583.00,1242.00,374.00,1396.00,-2212.00,18540.00,-976.00
178591,-6618.00,1972.00,-269.00,1320.00,-2480.00,18520.00,-1024.00
178608,-6707.00,2132.00,-1247.00,644.00,-2384.00,18540.00,-992.00
178625,-7475.00,1793.00,-1772.00,-8.00,-2424.00,18664.00,-976.00
178641,-8963.00,727.00,-1977.00,-384.00,-2320.00,18672.00,-960.00
178658,-10348.00,-337.00,-1913.00,72.00,-2416.00,18496.00,-992.00
178675,-11058.00,-170.00,-1578.00,936.00,-3200.00,18100.00,-960.00
178692,-10866.00,164.00,-1290.00,1304.00,-4124.00,17636.00,-976.00
178708,-9023.00,856.00,-1694.00,1284.00,-4360.00,17404.00,-992.00
178725,-7243.00,846.00,-1936.00,536.00,-4296.00,17408.00,-928.00
178742,-6336.00,133.00,-1709.00,224.00,-4636.00,17416.00,-960.00
178758,-5840.00,-1231.00,-794.00,704.00,-5120.00,17200.00,-960.00
178775,-6542.00,-468.00,-312.00,1420.00,-5356.00,16776.00,-992.00
178792,-6552.00,-222.00,220.00,1556.00,-5768.00,16904.00,-992.00
178808,-5081.00,116.00,418.00,1052.00,-5704.00,16864.00,-960.00
178825,-3302.00,264.00,261.00,540.00,-5664.00,17148.00,-992.00
178841,-2062.00,195.00,225.00,860.00,-5864.00,16768.00,-976.00
178859,-1814.00,133.00,457.00,1184.00,-6040.00,17144.00,-976.00
178875,-2164.00,777.00,275.00,860.00,-6384.00,17232.00,-960.00
178891,-1315.00,171.00,-182.00,656.00,-6236.00,17264.00,-960.00
178908,-226.00,302.00,-681.00,472.00,-6164.00,17028.00,-992.00
178925,470.00,617.00,-988.00,696.00,-6024.00,17360.00,-944.00
178941,1089.00,816.00,-884.00,556.00,-6312.00,17224.00,-992.00
178958,1695.00,947.00,-903.00,560.00,-6460.00,17140.00,-992.00
178974,2673.00,853.00,-828.00,376.00,-6660.00,17232.00,-992.00
178991,3421.00,701.00,-613.00,380.00,-5940.00,17432.00,-976.00
179008,3832.00,292.00,242.00,616.00,-6048.00,17492.00,-976.00
179024,4960.00,-1158.00,1045.00,844.00,-5972.00,17564.00,-992.00
179041,6296.00,-1139.00,963.00,904.00,-5520.00,17572.00,-960.00
179058,7952.00,-755.00,537.00,1276.00,-5544.00,17408.00,-944.00
179075,8860.00,-359.00,356.00,1184.00,-5412.00,17452.00,-976.00
179091,9691.00,-76.00,405.00,1084.00,-4564.00,17476.00,-976.00
179107,10944.00,-130.00,944.00,1152.00,-3524.00,17264.00,-960.00
179125,12413.00,-952.00,1155.00,228.00,-2932.00,17576.00,-960.00
179141,13128.00,-1846.00,538.00,160.00,-2672.00,17640.00,-976.00
179158,13705.00,-2203.00,25.00,968.00,-2996.00,17568.00,-1008.00
179175,14296.00,-1632.00,-72.00,1180.00,-3064.00,17900.00,-944.00
179191,14738.00,-585.00,-313.00,876.00,-2176.00,18008.00,-992.00
179208,14692.00,77.00,-603.00,448.00,-1044.00,18504.00,-992.00
179224,14682.00,85.00,-809.00,380.00,-432.00,18368.00,-976.00
179241,14464.00,-374.00,-876.00,992.00,28.00,18444.00,-992.00
179258,14571.00,-647.00,-777.00,1484.00,204.00,18348.00,-960.00
179274,14346.00,-936.00,-373.00,1844.00,240.00,18192.00,-960.00
179291,14213.00,-267.00,180.00,1840.00,1116.00,17968.00,-960.00
179308,14394.00,-142.00,984.00,1140.00,1900.00,17760.00,-992.00
179324,14595.00,-487.00,812.00,884.00,2780.00,18028.00,-992.00
179341,13121.00,-690.00,627.00,532.00,3500.00,18076.00,-960.00
179357,12163.00,-1321.00,230.00,644.00,3492.00,18748.00,-992.00
179375,10584.00,-1479.00,-764.00,944.00,3412.00,18712.00,-992.00
179391,9602.00,-392.00,-1664.00,1388.00,3624.00,18136.00,-976.00
179407,9317.00,307.00,-1769.00,1560.00,3908.00,17680.00,-944.00
179425,9464.00,730.00,-1105.00,1480.00,5060.00,17388.00,-944.00
179441,9793.00,935.00,235.00,1484.00,5684.00,16872.00,-992.00
179458,10197.00,586.00,961.00,1072.00,6164.00,16664.00,-960.00
179475,10331.00,-33.00,919.00,956.00,6216.00,16840.00,-960.00
179491,10536.00,-554.00,-67.00,800.00,6340.00,16716.00,-976.00
179508,10422.00,134.00,-656.00,1328.00,6352.00,16748.00,-992.00
179524,10180.00,513.00,-395.00,1412.00,6680.00,16636.00,-976.00
179542,9554.00,387.00,-151.00,1072.00,7384.00,16676.00,-944.00
179558,9125.00,290.00,-597.00,868.00,7660.00,16420.00,-976.00
179574,8728.00,-194.00,-1117.00,776.00,7928.00,16452.00,-992.00
179591,8203.00,-534.00,-1470.00,1044.00,8220.00,16400.00,-976.00
179608,7502.00,-419.00,-1166.00,1388.00,8452.00,16044.00,-944.00
179624,6688.00,-122.00,-539.00,1268.00,8672.00,15844.00,-944.00
179641,6038.00,185.00,269.00,1160.00,9072.00,15596.00,-944.00
179658,5088.00,398.00,167.00,600.00,9188.00,15640.00,-1008.00
179675,3535.00,-56.00,-403.00,684.00,9468.00,15940.00,-976.00
179691,1907.00,-505.00,-486.00,1040.00,9292.00,15652.00,-992.00
179707,147.00,-372.00,6.00,1552.00,9524.00,15960.00,-992.00
179724,-1874.00,-72.00,859.00,1248.00,9604.00,15708.00,-976.00
179741,-3441.00,60.00,662.00,564.00,9512.00,15484.00,-960.00
179758,-4724.00,206.00,54.00,732.00,9352.00,15708.00,-960.00
179774,-6295.00,167.00,59.00,1080.00,9084.00,15796.00,-944.00
179790,-7714.00,256.00,70.00,1028.00,8680.00,15576.00,-960.00
179807,-8953.00,361.00,-329.00,1200.00,8292.00,16152.00,-960.00
179824,-9727.00,551.00,-548.00,1336.00,8008.00,16300.00,-992.00
179841,-10138.00,713.00,-906.00,1180.00,7504.00,16188.00,-992.00
179857,-10528.00,382.00,-1295.00,288.00,7420.00,16404.00,-960.00
179874,-11246.00,21.00,-1753.00,744.00,7140.00,16880.00,-960.00
179891,-12166.00,-41.00,-1962.00,676.00,6644.00,17216.00,-960.00
179907,-13547.00,-298.00,-1888.00,1548.00,5908.00,17336.00,-960.00
179924,-14475.00,-206.00,-1037.00,1712.00,5612.00,17260.00,-944.00
179941,-14559.00,-271.00,-197.00,1616.00,5320.00,17284.00,-960.00
179957,-13680.00,-152.00,170.00,1220.00,4848.00,17388.00,-960.00
179975,-12187.00,96.00,-785.00,24.00,3596.00,17844.00,-976.00
179991,-12045.00,166.00,-1961.00,940.00,3352.00,18484.00,-992.00
180007,-12001.00,313.00,-1872.00,1976.00,2828.00,18080.00,-960.00
180024,-11719.00,856.00,-1089.00,1680.00,2836.00,18348.00,-960.00
180041,-11683.00,1586.00,-688.00,1032.00,2440.00,18456.00,-944.00
180058,-11908.00,1077.00,-685.00,-96.00,2160.00,18480.00,-992.00
180074,-12061.00,122.00,-1246.00,-60.00,2004.00,18132.00,-928.00
180091,-12120.00,-197.00,-1334.00,720.00,1356.00,18312.00,-960.00
180108,-12626.00,-122.00,-1181.00,1204.00,520.00,18472.00,-960.00
180124,-12268.00,252.00,-1064.00,1312.00,-260.00,18188.00,-976.00
180142,-11223.00,462.00,-1375.00,872.00,-564.00,18068.00,-976.00
180158,-10492.00,353.00,-1533.00,668.00,-636.00,18016.00,-976.00
180174,-10470.00,3.00,-1335.00,476.00,-1052.00,18312.00,-976.00
180191,-11161.00,-144.00,-992.00,844.00,-1284.00,18048.00,-1008.00
180208,-11882.00,-351.00,-355.00,1344.00,-1556.00,17964.00,-976.00
180225,-11689.00,-390.00,-108.00,980.00,-2140.00,17916.00,-992.00
180241,-10936.00,-81.00,-672.00,828.00,-2624.00,17688.00,-960.00
180258,-8686.00,9.00,-897.00,1304.00,-3660.00,17032.00,-992.00
180275,-7630.00,71.00,-1135.00,980.00,-4144.00,17444.00,-976.00
180291,-7829.00,427.00,-1325.00,1236.00,-4368.00,17360.00,-992.00
180307,-8005.00,285.00,-666.00,1208.00,-4220.00,17796.00,-960.00
180325,-8276.00,-234.00,349.00,860.00,-4160.00,17812.00,-944.00
180341,-6858.00,2.00,506.00,1244.00,-4152.00,17716.00,-992.00
180358,-5996.00,-603.00,740.00,1008.00,-4572.00,17116.00,-928.00
180374,-5358.00,-692.00,779.00,952.00,-5096.00,17216.00,-1024.00
180391,-5356.00,5.00,525.00,1132.00,-5672.00,17228.00,-960.00
180408,-5389.00,-584.00,623.00,864.00,-5748.00,17472.00,-944.00
180424,-5312.00,-137.00,581.00,876.00,-5768.00,17388.00,-960.00
180441,-5050.00,213.00,532.00,928.00,-6144.00,16912.00,-992.00
180458,-4507.00,-1160.00,572.00,1056.00,-6072.00,17384.00,-976.00
180474,-4118.00,-576.00,172.00,760.00,-6188.00,17300.00,-992.00
180491,-3702.00,-1231.00,-164.00,732.00,-6392.00,17132.00,-928.00
180507,-3363.00,-877.00,-209.00,1412.00,-6768.00,16912.00,-992.00
180525,-2635.00,408.00,285.00,1816.00,-7116.00,16320.00,-928.00
180541,-1812.00,1292.00,785.00,1768.00,-6748.00,16404.00,-960.00
180557,-979.00,1667.00,615.00,736.00,-6632.00,16784.00,-960.00
180574,-375.00,1462.00,-217.00,240.00,-6612.00,17056.00,-976.00
180591,436.00,991.00,-1022.00,540.00,-7016.00,16876.00,-944.00
180608,1359.00,1299.00,-1471.00,1104.00,-7080.00,16792.00,-960.00
180624,2454.00,1119.00,-1463.00,980.00,-6812.00,16612.00,-976.00
180641,3632.00,1229.00,-1248.00,580.00,-6400.00,17176.00,-992.00
180658,4566.00,1052.00,-1213.00,356.00,-6284.00,17028.00,-960.00
180674,5920.00,454.00,-1365.00,424.00,-6060.00,17568.00,-992.00
180691,6725.00,165.00,-2243.00,416.00,-5956.00,17372.00,-960.00
180708,7418.00,-36.00,-2840.00,688.00,-5848.00,17560.00,-928.00
180724,7513.00,-392.00,-2466.00,1400.00,-5608.00,17072.00,-992.00
180741,8293.00,-951.00,-1349.00,1616.00,-4956.00,17000.00,-960.00
180758,9870.00,-1276.00,-89.00,1440.00,-4292.00,17016.00,-960.00
180774,11857.00,-798.00,525.00,1016.00,-3800.00,16976.00,-944.00
180791,14056.00,-87.00,96.00,372.00,-3908.00,17108.00,-944.00
180807,15357.00,202.00,-1406.00,228.00,-3636.00,17628.00,-960.00
180825,15641.00,-20.00,-2684.00,1116.00,-3344.00,17764.00,-960.00
