time,seconds_elapsed,magneticBearing
1751448494019609900,12.79060986328125,345.2274665132121
1751448494029610000,12.80060986328125,344.32047587758075
1751448494039609900,12.81060986328125,342.2767630552529
1751448494049610000,12.82060986328125,341.565051177078
1751448494059609900,12.83060986328125,342.49409044542426
1751448494069610000,12.84060986328125,341.9436519713025
1751448494079609900,12.85060986328125,337.1852525115837
1751448494089610000,12.86060986328125,333.93533675522
1751448494099609900,12.87060986328125,329.31482619466954
1751448494109610000,12.88060986328125,327.3624928505418
1751448494119609900,12.89060986328125,322.2802894735201
1751448494129610000,12.90060986328125,317.65419661872477
1751448494139609900,12.91060986328125,312.447100672889
1751448494149610000,12.92060986328125,308.21383444329183
1751448494159609900,12.93060986328125,304.87959294467646
1751448494169610000,12.94060986328125,301.1731928484513
1751448494179609900,12.95060986328125,298.5816749434411
1751448494189610000,12.96060986328125,294.7024310295249
1751448494199609900,12.97060986328125,291.8014094863518
1751448494209610000,12.98060986328125,290.77225537052954
1751448494219609900,12.99060986328125,288.4881487716757
1751448494229610000,13.00060986328125,287.42426353412554
1751448494239609900,13.01060986328125,286.4812729677714
1751448494249610000,13.02060986328125,285.41223570861314
1751448494259609900,13.03060986328125,284.25003305705087
1751448494269610000,13.04060986328125,284.1401657379362
1751448494279609900,13.05060986328125,282.27071977521257
1751448494289610000,13.06060986328125,281.0376158513435
1751448494299609900,13.07060986328125,280.99627223003
1751448494309610000,13.08060986328125,279.84986371123256
1751448494319609900,13.09060986328125,277.92692646319983
1751448494329610000,13.10060986328125,275.4575537511532
1751448494339609900,13.11060986328125,274.55068348905627
1751448494349610000,13.12060986328125,273.7167477100521
1751448494359609900,13.13060986328125,274.2727808792833
1751448494369610000,13.14060986328125,274.17710692315745
1751448494379609900,13.15060986328125,272.968234231705
1751448494389610000,13.16060986328125,272.67044253957926
1751448494399609900,13.17060986328125,272.48018779289356
1751448494409610000,13.18060986328125,274.3390310926855
1751448494419609900,13.19060986328125,274.25291501040874
1751448494429610000,13.20060986328125,275.1639790867649
1751448494439609900,13.21060986328125,275.83561804451676
1751448494449610000,13.22060986328125,277.55634405643946
1751448494459609900,13.23060986328125,277.89051498827587
1751448494469610000,13.24060986328125,279.62175362867373
1751448494479609900,13.25060986328125,281.9875117690376
1751448494489610000,13.26060986328125,282.6398190757068
1751448494499609900,13.27060986328125,285.39554904063505
1751448494509610000,13.28060986328125,286.02439706850583
1751448494519609900,13.29060986328125,286.02739330115105
1751448494529610000,13.30060986328125,286.56121929922944
1751448494539609900,13.31060986328125,289.8552147008585
1751448494549610000,13.32060986328125,290.99871814893595
1751448494559609900,13.33060986328125,293.1497047105969
1751448494569610000,13.34060986328125,294.2539202118716
1751448494579609900,13.35060986328125,295.69037445688963
1751448494589610000,13.36060986328125,300.0865042791392
1751448494599609900,13.37060986328125,305.8376515901588
1751448494609610000,13.38060986328125,308.38046940484014
1751448494619609900,13.39060986328125,311.4677073187997
1751448494629610000,13.40060986328125,317.27922561632465
1751448494639609900,13.41060986328125,319.3160266817067
1751448494649610000,13.42060986328125,324.06929515553014
1751448494659609900,13.43060986328125,327.13132027591655
1751448494669610000,13.44060986328125,329.67639313745
1751448494679609900,13.45060986328125,334.30962554311037
1751448494689610000,13.46060986328125,337.10164680011314
1751448494699609900,13.47060986328125,338.08931734969985
1751448494709610000,13.48060986328125,338.52027371130475
1751448494719609900,13.49060986328125,340.20112317640894
1751448494729610000,13.50060986328125,341.37637209779024
1751448494739609900,13.51060986328125,343.9457806158165
1751448494749610000,13.52060986328125,343.9741329323937
1751448494759609900,13.53060986328125,341.6258100437203
1751448494769610000,13.54060986328125,343.5024360159407
1751448494779609900,13.55060986328125,343.24802929332503
1751448494789610000,13.56060986328125,343.26524561755593
1751448494799609900,13.57060986328125,342.8972706729361
1751448494809610000,13.58060986328125,340.8209919229981
1751448494819609900,13.59060986328125,338.67757936642727
1751448494829610000,13.60060986328125,335.224858077294
1751448494839609900,13.61060986328125,332.04573767592353
1751448494849610000,13.62060986328125,326.9908356887579
1751448494859609900,13.63060986328125,323.05910408465974
1751448494869610000,13.64060986328125,320.3288751267992
1751448494879609900,13.65060986328125,316.6706550027713
1751448494889610000,13.66060986328125,313.63063829381235
1751448494899609900,13.67060986328125,309.2558407671193
1751448494909610000,13.68060986328125,305.2948217509899
1751448494919609900,13.69060986328125,302.57027703942146
1751448494929610000,13.70060986328125,299.5196308075746
1751448494939609900,13.71060986328125,298.07248765612337
1751448494949610000,13.72060986328125,294.63523722686654
1751448494959609900,13.73060986328125,291.6308872731884
1751448494969610000,13.74060986328125,288.53173127430205
1751448494979609900,13.75060986328125,288.14557879885524
1751448494989610000,13.76060986328125,287.30780322794175
1751448494999609900,13.77060986328125,284.7282754113311
1751448495009610000,13.78060986328125,282.9946162979341
1751448495019609900,13.79060986328125,280.9996188919053
1751448495029610000,13.80060986328125,279.85380644862084
1751448495039609900,13.81060986328125,279.07945557247433
1751448495049610000,13.82060986328125,279.5931342041838
1751448495059609900,13.83060986328125,278.13010212648305
1751448495069610000,13.84060986328125,276.95595726286217
1751448495079609900,13.85060986328125,276.30013412904674
1751448495089610000,13.86060986328125,274.8221764097087
1751448495099609900,13.87060986328125,274.9595236689722
1751448495109610000,13.88060986328125,274.26261092945947
1751448495119609900,13.89060986328125,274.32701825096643
1751448495129610000,13.90060986328125,273.6546462229314
1751448495139609900,13.91060986328125,273.5624544436243
1751448495149610000,13.92060986328125,273.63818650311015
1751448495159609900,13.93060986328125,273.9986374009451
1751448495169610000,13.94060986328125,274.7913698529751
1751448495179609900,13.95060986328125,274.6623475660674
1751448495189610000,13.96060986328125,274.6354632947267
1751448495199609900,13.97060986328125,275.15390863207824
1751448495209610000,13.98060986328125,275.3381812795106
1751448495219609900,13.99060986328125,276.6486447819738
1751448495229610000,14.00060986328125,278.737338845152
1751448495239609900,14.01060986328125,280.1875466096074
1751448495249610000,14.02060986328125,281.85740316995754
1751448495259609900,14.03060986328125,284.2191020192362
1751448495269610000,14.04060986328125,286.6244786548088
1751448495279609900,14.05060986328125,288.01054395519213
1751448495289610000,14.06060986328125,291.960562933271
1751448495299609900,14.07060986328125,293.01475385488163
1751448495309610000,14.08060986328125,292.89726336006464
1751448495319609900,14.09060986328125,293.5522638741525
1751448495329610000,14.10060986328125,296.0072521903739
1751448495339609900,14.11060986328125,296.8127242205405
1751448495349610000,14.12060986328125,299.64986435412504
1751448495359609900,14.13060986328125,302.0472348465713
1751448495369610000,14.14060986328125,301.4487140055003
1751448495379609900,14.15060986328125,305.21759320856006
1751448495389610000,14.16060986328125,308.884495843102
1751448495399609900,14.17060986328125,315.747944179357
1751448495409610000,14.18060986328125,320.4612903130335
1751448495419609900,14.19060986328125,322.1992339164718
1751448495429610000,14.20060986328125,324.8530795087098
1751448495439609900,14.21060986328125,328.96637166906106
1751448495449610000,14.22060986328125,333.5221556101839
1751448495459609900,14.23060986328125,336.43845361405846
1751448495469610000,14.24060986328125,340.16490107342986
1751448495479609900,14.25060986328125,338.4200933790663
1751448495489610000,14.26060986328125,336.8283231869261
1751448495499609900,14.27060986328125,338.08726400144434
1751448495509610000,14.28060986328125,340.03412645108483
1751448495519609900,14.29060986328125,338.77076563060666
1751448495529610000,14.30060986328125,338.67242466897596
1751448495539609900,14.31060986328125,339.1168413477644
1751448495549610000,14.32060986328125,336.8298722920442
1751448495559609900,14.33060986328125,336.4929176768929
1751448495569610000,14.34060986328125,336.55193771874485
1751448495579609900,14.35060986328125,332.969139740157
1751448495589610000,14.36060986328125,328.5411092716569
1751448495599609900,14.37060986328125,328.2079306197518
1751448495609610000,14.38060986328125,323.85430736209383
1751448495619609900,14.39060986328125,319.2468441074931
1751448495629610000,14.40060986328125,316.3836869163898
1751448495639609900,14.41060986328125,315.40066392081246
1751448495649610000,14.42060986328125,311.29157291582675
1751448495659609900,14.43060986328125,308.68940235005806
1751448495669610000,14.44060986328125,305.4304239883261
1751448495679609900,14.45060986328125,301.78947032602014
1751448495689610000,14.46060986328125,299.8332651880996
1751448495699609900,14.47060986328125,297.4804846627327
1751448495709610000,14.48060986328125,296.41205919460975
1751448495719609900,14.49060986328125,293.28606580466146
1751448495729610000,14.50060986328125,292.96628311767904
1751448495739609900,14.51060986328125,290.3119941766218
1751448495749610000,14.52060986328125,288.3331811353396
1751448495759609900,14.53060986328125,286.9866278951253
1751448495769610000,14.54060986328125,287.6843908041992
1751448495779609900,14.55060986328125,286.7589580721504
1751448495789610000,14.56060986328125,285.073966906603
1751448495799609900,14.57060986328125,284.1401657379362
1751448495809610000,14.58060986328125,282.8427544343904
1751448495819609900,14.59060986328125,283.5179001486121
1751448495829610000,14.60060986328125,284.37446727698944
1751448495839609900,14.61060986328125,281.6571756592849
1751448495849610000,14.62060986328125,279.3720929425612
1751448495859609900,14.63060986328125,278.6525421650195
1751448495869610000,14.64060986328125,278.13010285660664
1751448495879609900,14.65060986328125,278.4589125876232
1751448495889610000,14.66060986328125,279.5571042769968
1751448495899609900,14.67060986328125,279.95807083183973
1751448495909610000,14.68060986328125,279.73177412310315
1751448495919609900,14.69060986328125,282.9259991557056
1751448495929610000,14.70060986328125,284.758724421372
1751448495939609900,14.71060986328125,285.48317427236816
1751448495949610000,14.72060986328125,285.9235850577844
1751448495959609900,14.73060986328125,286.0306248073558
1751448495969610000,14.74060986328125,287.1619185727201
1751448495979609900,14.75060986328125,289.98310510379105
1751448495989610000,14.76060986328125,291.14609466823094
1751448495999609900,14.77060986328125,294.590117166196
1751448496009610000,14.78060986328125,297.1371721681317
1751448496019609900,14.79060986328125,303.11816873128345
1751448496029610000,14.80060986328125,309.8289478187282
1751448496039609900,14.81060986328125,314.4517314384859
1751448496049610000,14.82060986328125,319.46084704438215
1751448496059609900,14.83060986328125,323.928600085364
1751448496069610000,14.84060986328125,327.8566979747066
1751448496079609900,14.85060986328125,331.16449974044514
1751448496089610000,14.86060986328125,336.4705178312289
1751448496099609900,14.87060986328125,340.41078500356696
1751448496109610000,14.88060986328125,344.109855413263
1751448496119609900,14.89060986328125,348.01248862886456
1751448496129610000,14.90060986328125,348.6135704269893
1751448496139609900,14.91060986328125,350.69630337127154
1751448496149610000,14.92060986328125,353.5712523403662
1751448496159609900,14.93060986328125,352.9921527670623
1751448496169610000,14.94060986328125,352.89810508051494
1751448496179609900,14.95060986328125,352.8517113691268
1751448496189610000,14.96060986328125,351.16658552740375
1751448496199609900,14.97060986328125,352.0106732336031
1751448496209610000,14.98060986328125,350.8252727795201
1751448496219609900,14.99060986328125,351.45967200388947
1751448496229610000,15.00060986328125,351.92410369776644
1751448496239609900,15.01060986328125,351.0062072517742
1751448496249610000,15.02060986328125,350.6764078662773
1751448496259609900,15.03060986328125,347.54175352868776
1751448496269610000,15.04060986328125,345.91171757992265
1751448496279609900,15.05060986328125,344.97149553911487
1751448496289610000,15.06060986328125,341.2219654714349
1751448496299609900,15.07060986328125,336.3213671820439
1751448496309610000,15.08060986328125,331.00861309577925
1751448496319609900,15.09060986328125,327.9946167919165
1751448496329610000,15.10060986328125,323.209900219463
1751448496339609900,15.11060986328125,320.831841692471
1751448496349610000,15.12060986328125,317.2380074519957
1751448496359609900,15.13060986328125,312.71951735272404
1751448496369610000,15.14060986328125,308.22945318920625
1751448496379609900,15.15060986328125,304.765198393443
1751448496389610000,15.16060986328125,302.5566673846404
1751448496399609900,15.17060986328125,298.11786787264407
1751448496409610000,15.18060986328125,297.4075754378184
1751448496419609900,15.19060986328125,294.3493545833576
1751448496429610000,15.20060986328125,293.6729248158398
1751448496439609900,15.21060986328125,292.22502980145725
1751448496449610000,15.22060986328125,292.94574294793836
1751448496459609900,15.23060986328125,292.66455750961165
1751448496469610000,15.24060986328125,292.04882938195266
1751448496479609900,15.25060986328125,292.17257739907984
1751448496489610000,15.26060986328125,291.6704466080839
1751448496499609900,15.27060986328125,291.3495071960048
1751448496509610000,15.28060986328125,291.8936729043194
1751448496519609900,15.29060986328125,290.87592066603605
1751448496529610000,15.30060986328125,292.00814502849346
1751448496539609900,15.31060986328125,292.197718630324
1751448496549610000,15.32060986328125,292.2855870880404
1751448496559609900,15.33060986328125,292.23078322684967
1751448496569610000,15.34060986328125,292.45154617264683
1751448496579609900,15.35060986328125,292.4194927482536
1751448496589610000,15.36060986328125,290.34876486019255
1751448496599609900,15.37060986328125,290.09867500031885
1751448496609610000,15.38060986328125,288.5734547291106
1751448496619609900,15.39060986328125,289.46466314904876
1751448496629610000,15.40060986328125,289.8044958280232
1751448496639609900,15.41060986328125,289.19757563215103
1751448496649610000,15.42060986328125,289.71429358867044
1751448496659609900,15.43060986328125,291.11212773480634
1751448496669610000,15.44060986328125,291.0375104690618
1751448496679609900,15.45060986328125,292.8045399916414
1751448496689610000,15.46060986328125,294.0986554997931
1751448496699609900,15.47060986328125,294.3089094405394
1751448496709610000,15.48060986328125,296.08702872908225
1751448496719609900,15.49060986328125,297.61302774184827
1751448496729610000,15.50060986328125,298.41486954171364
1751448496739609900,15.51060986328125,298.7758707840913
1751448496749610000,15.52060986328125,301.7989142276528
1751448496759609900,15.53060986328125,301.71836883396355
1751448496769610000,15.54060986328125,303.12483487005653
1751448496779609900,15.55060986328125,304.9284093985294
1751448496789610000,15.56060986328125,307.38677840067817
1751448496799609900,15.57060986328125,310.57944332132234
1751448496809610000,15.58060986328125,312.1148550195466
1751448496819609900,15.59060986328125,313.0457833307804
1751448496829610000,15.60060986328125,315.14881948847506
1751448496839609900,15.61060986328125,318.68227368000714
1751448496849610000,15.62060986328125,321.7018648896755
1751448496859609900,15.63060986328125,325.3048470822847
1751448496869610000,15.64060986328125,327.367905317339
1751448496879609900,15.65060986328125,328.7193436575758
1751448496889610000,15.66060986328125,332.85454665568153
1751448496899609900,15.67060986328125,337.91282777267264
1751448496909610000,15.68060986328125,341.565051177078
1751448496919609900,15.69060986328125,346.25508774626894
1751448496929610000,15.70060986328125,351.86989764584405
1751448496939609900,15.71060986328125,352.77568456376474
1751448496949610000,15.72060986328125,357.3417477003827
1751448496959609900,15.73060986328125,1.4634424814381435
1751448496969610000,15.74060986328125,5.401000931465018
1751448496979609900,15.75060986328125,6.811927656742283
1751448496989610000,15.76060986328125,7.5818344764165095
1751448496999609900,15.77060986328125,9.558081240799483
1751448497009610000,15.78060986328125,7.431407830111192
1751448497019609900,15.79060986328125,4.319894205204746
1751448497029610000,15.80060986328125,359.5848204576597
1751448497039609900,15.81060986328125,357.4266406305276
1751448497049610000,15.82060986328125,352.1683106387629
1751448497059609900,15.83060986328125,346.282654203862
1751448497069610000,15.84060986328125,341.77239404094195
1751448497079609900,15.85060986328125,333.14799359568025
1751448497089610000,15.86060986328125,330.32691709469594
1751448497099609900,15.87060986328125,328.65634900970525
1751448497109610000,15.88060986328125,325.43747535111817
1751448497119609900,15.89060986328125,322.1423430110811
1751448497129610000,15.90060986328125,317.7263091807641
1751448497139609900,15.91060986328125,313.31149722117453
1751448497149610000,15.92060986328125,308.4373010124179
1751448497159609900,15.93060986328125,305.92439407083623
1751448497169610000,15.94060986328125,300.5662709114028
1751448497179609900,15.95060986328125,296.707223665349
1751448497189610000,15.96060986328125,294.43161862159263
1751448497199609900,15.97060986328125,291.88345533417714
1751448497209610000,15.98060986328125,289.39974285634315
1751448497219609900,15.99060986328125,287.5992509857907
1751448497229610000,16.00060986328125,287.25618911529654
1751448497239609900,16.01060986328125,285.98553293865865
1751448497249610000,16.02060986328125,283.4898921520335
1751448497259609900,16.03060986328125,283.0386564680971
1751448497269610000,16.04060986328125,281.7566738726327
1751448497279609900,16.05060986328125,280.34265720216825
1751448497289610000,16.06060986328125,278.9654847386017
1751448497299609900,16.07060986328125,277.8307145833786
1751448497309610000,16.08060986328125,276.68099076846715
1751448497319609900,16.09060986328125,275.57807575822494
1751448497329610000,16.10060986328125,274.6954786355899
1751448497339609900,16.11060986328125,273.0909701488275
1751448497349610000,16.12060986328125,271.48047580673386
1751448497359609900,16.13060986328125,270.2199443348695
1751448497369610000,16.14060986328125,269.33765057823496
1751448497379609900,16.15060986328125,269.348939631529
1751448497389610000,16.16060986328125,268.6856047314372
1751448497399609900,16.17060986328125,268.4782688424602
1751448497409610000,16.18060986328125,268.59225858595437
1751448497419609900,16.19060986328125,269.01412791056276
1751448497429610000,16.20060986328125,269.6750746890598
1751448497439609900,16.21060986328125,270.1112538053999
1751448497449610000,16.22060986328125,271.0031309232863
1751448497459609900,16.23060986328125,272.2814936767588
1751448497469610000,16.24060986328125,273.81407498540074
1751448497479609900,16.25060986328125,275.86846578340584
1751448497489610000,16.26060986328125,278.88065855521575
1751448497499609900,16.27060986328125,280.2329724880793
1751448497509610000,16.28060986328125,283.41870793009343
1751448497519609900,16.29060986328125,287.2464102638666
1751448497529610000,16.30060986328125,289.22382581886814
1751448497539609900,16.31060986328125,292.0178517481876
1751448497549610000,16.32060986328125,295.76427216387117
1751448497559609900,16.33060986328125,300.16006108674014
1751448497569610000,16.34060986328125,305.516418899155
1751448497579609900,16.35060986328125,310.343652554532
1751448497589610000,16.36060986328125,315.53297062413145
1751448497599609900,16.37060986328125,319.4186221877813
1751448497609610000,16.38060986328125,324.9326497493081
1751448497619609900,16.39060986328125,330.83619332074505
1751448497629610000,16.40060986328125,336.0573502326249
1751448497639609900,16.41060986328125,343.58790154228456
1751448497649610000,16.42060986328125,343.1528007124672
1751448497659609900,16.43060986328125,345.8238970696535
1751448497669610000,16.44060986328125,348.72859878854393
1751448497679609900,16.45060986328125,353.25442033174886
1751448497689610000,16.46060986328125,356.0137074380111
1751448497699609900,16.47060986328125,356.4482665826143
1751448497709610000,16.48060986328125,355.2198371835851
1751448497719609900,16.49060986328125,352.014218833566
1751448497729610000,16.50060986328125,355.442580885249
1751448497739609900,16.51060986328125,355.3041037401528
1751448497749610000,16.52060986328125,354.4470286885174
1751448497759609900,16.53060986328125,351.44112509555026
1751448497769610000,16.54060986328125,349.69515374710164
1751448497779609900,16.55060986328125,349.6079455814765
1751448497789610000,16.56060986328125,351.5658704274319
1751448497799609900,16.57060986328125,354.15391043999733
1751448497809610000,16.58060986328125,351.4018500783687
1751448497819609900,16.59060986328125,347.9189723067249
1751448497829610000,16.60060986328125,344.6044505504249
1751448497839609900,16.61060986328125,340.6618131898409
1751448497849610000,16.62060986328125,336.2051644499436
1751448497859609900,16.63060986328125,329.86447140117934
1751448497869610000,16.64060986328125,322.5563445223618
1751448497879609900,16.65060986328125,316.57131017312446
1751448497889610000,16.66060986328125,309.5530571890671
1751448497899609900,16.67060986328125,305.40307450738817
1751448497909610000,16.68060986328125,302.4275562170928
1751448497919609900,16.69060986328125,299.03544833193934
1751448497929610000,16.70060986328125,295.69037445688963
1751448497939609900,16.71060986328125,295.5744451955195
1751448497949610000,16.72060986328125,292.84242514957094
1751448497959609900,16.73060986328125,291.83306332010477
1751448497969610000,16.74060986328125,289.35463317158684
1751448497979609900,16.75060986328125,288.21914674713105
1751448497989610000,16.76060986328125,285.50702832946115
1751448497999609900,16.77060986328125,284.6697092203218
1751448498009610000,16.78060986328125,283.39890487789825
1751448498019609900,16.79060986328125,280.15233979947266
1751448498029610000,16.80060986328125,278.4176574673278
1751448498039609900,16.81060986328125,275.4638431271271
1751448498049610000,16.82060986328125,274.2588461221703
1751448498059609900,16.83060986328125,271.82191540888334
1751448498069610000,16.84060986328125,269.776625777397
1751448498079609900,16.85060986328125,267.2527894590392
1751448498089610000,16.86060986328125,266.05847555889824
1751448498099609900,16.87060986328125,264.9700748976027
1751448498109610000,16.88060986328125,264.4995883961204
1751448498119609900,16.89060986328125,264.7022678153678
1751448498129610000,16.90060986328125,264.3414558017304
1751448498139609900,16.91060986328125,264.22684595556086
1751448498149610000,16.92060986328125,263.7874672296445
1751448498159609900,16.93060986328125,263.1488745605788
1751448498169610000,16.94060986328125,263.09833252689424
1751448498179609900,16.95060986328125,262.7975044886295
1751448498189610000,16.96060986328125,263.4889802733662
1751448498199609900,16.97060986328125,264.49576550506794
1751448498209610000,16.98060986328125,265.85683569951254
1751448498219609900,16.99060986328125,266.1303117220966
1751448498229610000,17.00060986328125,268.2901859203875
1751448498239609900,17.01060986328125,270.5446202735779
1751448498249610000,17.02060986328125,272.3044217069615
1751448498259609900,17.03060986328125,275.8047328162148
1751448498269610000,17.04060986328125,277.7197071935763
1751448498279609900,17.05060986328125,278.9726270176594
1751448498289610000,17.06060986328125,280.97224021953383
1751448498299609900,17.07060986328125,285.78382862019583
1751448498309610000,17.08060986328125,290.30156075545415
1751448498319609900,17.09060986328125,293.67676780303736
1751448498329610000,17.10060986328125,297.2462098625843
1751448498339609900,17.11060986328125,301.1195366551731
1751448498349610000,17.12060986328125,306.3612605672786
1751448498359609900,17.13060986328125,312.42085102443417
1751448498369610000,17.14060986328125,319.5583601630396
1751448498379609900,17.15060986328125,324.9000198763979
1751448498389610000,17.16060986328125,330.1313705478654
1751448498399609900,17.17060986328125,333.86573600698307
1751448498409610000,17.18060986328125,339.37447778660606
1751448498419609900,17.19060986328125,345.5792266284292
1751448498429610000,17.20060986328125,351.9829073514877
1751448498439609900,17.21060986328125,356.1590508512753
1751448498449610000,17.22060986328125,0
1751448498459609900,17.23060986328125,4.662739065503197
1751448498469610000,17.24060986328125,4.308664865546184
1751448498479609900,17.25060986328125,6.858300486308966
1751448498489610000,17.26060986328125,5.806726905531578
1751448498499609900,17.27060986328125,5.319101156679468
1751448498509610000,17.28060986328125,5.533876161965514
1751448498519609900,17.29060986328125,4.813551084081116
1751448498529610000,17.30060986328125,5.769885154191247
1751448498539609900,17.31060986328125,5.420595115454128
1751448498549610000,17.32060986328125,6.4830733213758345
1751448498559609900,17.33060986328125,9.148852699404934
1751448498569610000,17.34060986328125,12.300539468760757
1751448498579609900,17.35060986328125,9.664185447244332
1751448498589610000,17.36060986328125,9.09027743745366
1751448498599609900,17.37060986328125,4.934164445828841
1751448498609610000,17.38060986328125,1.2873288946019057
1751448498619609900,17.39060986328125,355.9288739532246
1751448498629610000,17.40060986328125,351.95494836364793
1751448498639609900,17.41060986328125,346.99027796915453
1751448498649610000,17.42060986328125,339.74575261228614
1751448498659609900,17.43060986328125,335.5060637948691
1751448498669610000,17.44060986328125,328.4455864536696
1751448498679609900,17.45060986328125,323.9726269899561
1751448498689610000,17.46060986328125,319.4198702768613
1751448498699609900,17.47060986328125,313.3802410691336
1751448498709610000,17.48060986328125,308.5652594933132
1751448498719609900,17.49060986328125,303.7455865325112
1751448498729610000,17.50060986328125,302.0654622353545
1751448498739609900,17.51060986328125,299.9069949105473
1751448498749610000,17.52060986328125,298.6534537906775
1751448498759609900,17.53060986328125,296.32498607581704
1751448498769610000,17.54060986328125,293.9449983541911
1751448498779609900,17.55060986328125,293.2631856100596
1751448498789610000,17.56060986328125,292.0639654936192
1751448498799609900,17.57060986328125,291.1883459089512
1751448498809610000,17.58060986328125,288.1991638686062
1751448498819609900,17.59060986328125,286.4059957661495
1751448498829610000,17.60060986328125,284.24346003354856
1751448498839609900,17.61060986328125,282.8042666219201
1751448498849610000,17.62060986328125,280.7842979934212
1751448498859609900,17.63060986328125,279.89550929889845
1751448498869610000,17.64060986328125,279.3720929425612
1751448498879609900,17.65060986328125,275.96649662118307
1751448498889610000,17.66060986328125,276.83236120839115
1751448498899609900,17.67060986328125,276.2696827580285
1751448498909610000,17.68060986328125,276.46593217886334
1751448498919609900,17.69060986328125,276.13324924471397
1751448498929610000,17.70060986328125,276.7861659496493
1751448498939609900,17.71060986328125,276.9359223496113
1751448498949610000,17.72060986328125,276.41594641189226
1751448498959609900,17.73060986328125,278.63573297180045
1751448498969610000,17.74060986328125,278.01709274973683
1751448498979609900,17.75060986328125,278.82426911912796
1751448498989610000,17.76060986328125,279.015618093751
1751448498999609900,17.77060986328125,280.1875466096074
1751448499009610000,17.78060986328125,281.70202708717153
1751448499019609900,17.79060986328125,283.88189099422675
1751448499029610000,17.80060986328125,286.9836522831447
1751448499039609900,17.81060986328125,288.2084833323939
1751448499049610000,17.82060986328125,289.3741397295091
1751448499059609900,17.83060986328125,292.1554474549448
1751448499069610000,17.84060986328125,293.7794906649016
1751448499079609900,17.85060986328125,295.64100621905686
1751448499089610000,17.86060986328125,300.2564378200316
1751448499099609900,17.87060986328125,304.97681896607986
1751448499109610000,17.88060986328125,307.6872425796969
1751448499119609900,17.89060986328125,314.2784288735589
1751448499129610000,17.90060986328125,322.5291217904007
1751448499139609900,17.91060986328125,327.5443227608916
1751448499149610000,17.92060986328125,334.6822483653347
1751448499159609900,17.93060986328125,342.0505976774338
1751448499169610000,17.94060986328125,350.4740513552327
1751448499179609900,17.95060986328125,358.8308606863103
1751448499189610000,17.96060986328125,4.194183029943013
1751448499199609900,17.97060986328125,9.126906827602774
1751448499209610000,17.98060986328125,10.983360877161552
1751448499219609900,17.99060986328125,12.780528463539772
1751448499229610000,18.00060986328125,10.49147652920595
1751448499239609900,18.01060986328125,10.95971880317971
1751448499249610000,18.02060986328125,9.047572133221902
1751448499259609900,18.03060986328125,4.566645820615784
1751448499269610000,18.04060986328125,4.685900136097498
1751448499279609900,18.05060986328125,1.8656522682821313
1751448499289610000,18.06060986328125,3.083660405938685
1751448499299609900,18.07060986328125,1.7593854227918675
1751448499309610000,18.08060986328125,4.199496418080189
1751448499319609900,18.09060986328125,358.6314191236037
1751448499329610000,18.10060986328125,354.7171245699352
1751448499339609900,18.11060986328125,352.92362169865686
1751448499349610000,18.12060986328125,347.6784091291702
1751448499359609900,18.13060986328125,343.46806918496753
1751448499369610000,18.14060986328125,338.12905745713294
1751448499379609900,18.15060986328125,332.9316326615087
1751448499389610000,18.16060986328125,328.11271286373875
1751448499399609900,18.17060986328125,325.94565799143777
1751448499409610000,18.18060986328125,321.28127632705406
1751448499419609900,18.19060986328125,316.66833665922144
1751448499429610000,18.20060986328125,312.8079290473386
1751448499439609900,18.21060986328125,309.3429301768322
1751448499449610000,18.22060986328125,304.77783114964535
1751448499459609900,18.23060986328125,301.4473901874973
1751448499469610000,18.24060986328125,296.16156644201925
1751448499479609900,18.25060986328125,291.03751004574434
1751448499489610000,18.26060986328125,287.8994891883404
1751448499499609900,18.27060986328125,286.14035234124236
1751448499509610000,18.28060986328125,283.1439742266159
1751448499519609900,18.29060986328125,280.9914651059527
1751448499529610000,18.30060986328125,279.1531330351838
1751448499539609900,18.31060986328125,277.07452058532084
1751448499549610000,18.32060986328125,276.7021764043699
1751448499559609900,18.33060986328125,277.04716887553826
1751448499569610000,18.34060986328125,277.0334163083984
1751448499579609900,18.35060986328125,275.3337302865038
1751448499589610000,18.36060986328125,274.3805621711159
1751448499599609900,18.37060986328125,274.5139883808607
1751448499609610000,18.38060986328125,274.0041729407094
1751448499619609900,18.39060986328125,274.16803270799295
1751448499629610000,18.40060986328125,272.7150853693896
1751448499639609900,18.41060986328125,271.1885385590554
1751448499649610000,18.42060986328125,270.48146581468035
1751448499659609900,18.43060986328125,271.2035157835924
1751448499669610000,18.44060986328125,272.3149519787711
1751448499679609900,18.45060986328125,272.0937520851876
1751448499689610000,18.46060986328125,272.27545632526676
1751448499699609900,18.47060986328125,273.4799173496226
1751448499709610000,18.48060986328125,275.6977294412839
1751448499719609900,18.49060986328125,277.6293104307798
1751448499729610000,18.50060986328125,278.83884036768035
1751448499739609900,18.51060986328125,281.1130401524823
1751448499749610000,18.52060986328125,282.75211947183334
1751448499759609900,18.53060986328125,285.52411089237694
1751448499769610000,18.54060986328125,288.2866423140223
1751448499779609900,18.55060986328125,291.801410271431
1751448499789610000,18.56060986328125,294.93291219900163
1751448499799609900,18.57060986328125,301.2367348497198
1751448499809610000,18.58060986328125,306.0801564165133
1751448499819609900,18.59060986328125,310.84763713089495
1751448499829610000,18.60060986328125,316.9461954342778
1751448499839609900,18.61060986328125,322.0899297889885
