time,seconds_elapsed,magneticBearing
1750927208673262600,19.2632626953125,114.95717089320436
1750927208683262700,19.2732626953125,110.84628477040722
1750927208693262600,19.2832626953125,105.7534725602665
1750927208703262700,19.2932626953125,101.66673616063738
1750927208713262600,19.3032626953125,96.97702905513776
1750927208723262700,19.3132626953125,93.5950095333672
1750927208733262600,19.3232626953125,88.37789810448467
1750927208743262700,19.3332626953125,84.04464135013274
1750927208753262600,19.3432626953125,79.9920205423601
1750927208763262700,19.3532626953125,74.950433634205
1750927208773262600,19.3632626953125,70.92845763708802
1750927208783262700,19.3732626953125,67.04380951075045
1750927208793262600,19.3832626953125,62.42171764770568
1750927208803262700,19.3932626953125,58.78631863673327
1750927208813262600,19.4032626953125,56.33433467031736
1750927208833262600,19.4232626953125,50.2465544043798
1750927208843262700,19.4332626953125,47.450851999171924
1750927208853262600,19.4432626953125,44.35017192329265
1750927208863262700,19.4532626953125,42.6509887897101
1750927208873262600,19.4632626953125,40.78048809916452
1750927208883262700,19.4732626953125,38.7028455762892
1750927208893262600,19.4832626953125,37.411528849761844
1750927208903262700,19.4932626953125,35.91869852205543
1750927208913262600,19.5032626953125,35.27978362717085
1750927208923262700,19.5132626953125,33.44081252655066
1750927208933262600,19.5232626953125,32.63695657472879
1750927208943262700,19.5332626953125,31.021962825975073
1750927208953262600,19.5432626953125,30.30391376810927
1750927208963262700,19.5532626953125,29.78484416790624
1750927208973262600,19.5632626953125,28.91802814556428
1750927208983262700,19.5732626953125,28.276567141544056
1750927208993262600,19.5832626953125,27.39116107932135
1750927209003262700,19.5932626953125,26.762848049314652
1750927209013262600,19.6032626953125,26.005456677713905
1750927209023262700,19.6132626953125,25.357441431376813
1750927209033262600,19.6232626953125,25.417201939584587
1750927209043262700,19.6332626953125,24.858611093419714
1750927209053262600,19.6432626953125,24.30052775560846
1750927209063262700,19.6532626953125,23.804748404612532
1750927209073262600,19.6632626953125,23.694796250818023
1750927209083262700,19.6732626953125,23.984672337601364
1750927209093262600,19.6832626953125,24.257395560421443
1750927209103262700,19.6932626953125,24.618669969207644
1750927209113262600,19.7032626953125,24.30957454393539
1750927209123262700,19.7132626953125,23.81970532741601
1750927209133262600,19.7232626953125,23.32714405957637
1750927209143262700,19.7332626953125,23.2716375903164
1750927209153262600,19.7432626953125,23.085782348602258
1750927209163262700,19.7532626953125,22.852228079047286
1750927209173262600,19.7632626953125,22.974430347784654
1750927209183262700,19.7732626953125,23.260251731530836
1750927209193262600,19.7832626953125,23.260604777830185
1750927209203262700,19.7932626953125,23.782699558582536
1750927209213262600,19.8032626953125,24.077186744262494
1750927209223262700,19.8132626953125,24.461967454647255
1750927209233262600,19.8232626953125,25.05141027743887
1750927209243262700,19.8332626953125,25.78597371422719
1750927209253262600,19.8432626953125,25.800079651839734
1750927209263262700,19.8532626953125,25.845034441149725
1750927209273262600,19.8632626953125,26.12464659773077
1750927209283262700,19.8732626953125,26.437347765940167
1750927209293262600,19.8832626953125,27.515573530119262
1750927209303262700,19.8932626953125,28.82380699082276
1750927209313262600,19.9032626953125,29.47974365923231
1750927209323262700,19.9132626953125,30.12096647355081
1750927209333262600,19.9232626953125,32.25160568804104
1750927209343262700,19.9332626953125,33.429425358719264
1750927209353262600,19.9432626953125,35.33424608657155
1750927209363262700,19.9532626953125,36.84656553997184
1750927209373262600,19.9632626953125,38.39516518603021
1750927209383262700,19.9732626953125,40.20289053222368
1750927209393262600,19.9832626953125,42.0750207086967
1750927209403262700,19.9932626953125,44.12457937309155
1750927209413262600,20.0032626953125,44.898413397763655
1750927209423262700,20.0132626953125,47.49878850732598
1750927209433262600,20.0232626953125,49.879955463995245
1750927209443262700,20.0332626953125,53.777391637064
1750927209453262600,20.0432626953125,57.02668961538236
1750927209463262700,20.0532626953125,60.04508314197546
1750927209473262600,20.0632626953125,63.068456717368484
1750927209483262700,20.0732626953125,67.13150561937867
1750927209493262600,20.0832626953125,71.56505081640793
1750927209503262700,20.0932626953125,74.5595102226511
1750927209513262600,20.1032626953125,78.04551796694415
1750927209523262700,20.1132626953125,80.14212072615285
1750927209533262600,20.1232626953125,84.24328974012523
1750927209543262700,20.1332626953125,86.86111713180382
1750927209553262600,20.1432626953125,90.832997832897
1750927209563262700,20.1532626953125,94.77918802003514
1750927209573262600,20.1632626953125,98.15653014276396
1750927209583262700,20.1732626953125,100.98865056707008
1750927209593262600,20.1832626953125,104.75267427340896
1750927209603262700,20.1932626953125,108.07668283541112
1750927209613262600,20.2032626953125,110.10116542007174
1750927209623262700,20.2132626953125,113.03321984854281
1750927209633262600,20.2232626953125,114.7578641340052
1750927209643262700,20.2332626953125,116.63707673445411
1750927209653262600,20.2432626953125,118.37043936093403
1750927209663262700,20.2532626953125,120.28439234429177
1750927209673262600,20.2632626953125,122.37120098753061
1750927209683262700,20.2732626953125,123.38147514656526
1750927209693262600,20.2832626953125,125.06360956697772
1750927209703262700,20.2932626953125,127.08054365400598
1750927209713262600,20.3032626953125,128.5961333270161
1750927209723262700,20.3132626953125,129.96865966228629
1750927209733262600,20.3232626953125,131.68905848538856
1750927209743262700,20.3332626953125,132.55058523940866
1750927209753262600,20.3432626953125,133.10587072073446
1750927209763262700,20.3532626953125,134.20550103817118
1750927209773262600,20.3632626953125,134.70047202658301
1750927209783262700,20.3732626953125,135.17180047423346
1750927209793262600,20.3832626953125,135.5123168743167
1750927209803262700,20.3932626953125,135.93640120901165
1750927209813262600,20.4032626953125,135.66234982463405
1750927209823262700,20.4132626953125,136.19606590866874
1750927209833262600,20.4232626953125,135.75384743626884
1750927209843262700,20.4332626953125,135.67107480228555
1750927209853262600,20.4432626953125,135.5123168743167
1750927209863262700,20.4532626953125,134.6982182835788
1750927209873262600,20.4632626953125,133.49721295701434
1750927209883262700,20.4732626953125,131.96340202332124
1750927209893262600,20.4832626953125,130.95167873755972
1750927209903262700,20.4932626953125,129.05115306991442
1750927209913262600,20.5032626953125,127.5429452524524
1750927209923262700,20.5132626953125,125.46987277144483
1750927209933262600,20.5232626953125,123.35561981252937
1750927209943262700,20.5332626953125,121.17459507033857
1750927209953262600,20.5432626953125,119.56855695932123
1750927209963262700,20.5532626953125,117.35977215384816
1750927209973262600,20.5632626953125,114.82605585516656
1750927209983262700,20.5732626953125,111.41923154750424
1750927209993262600,20.5832626953125,108.6767014439566
1750927210003262700,20.5932626953125,105.28574969016263
1750927210013262600,20.6032626953125,101.20512306208717
1750927210023262700,20.6132626953125,97.6960517988747
1750927210033262600,20.6232626953125,94.18270602459108
1750927210043262700,20.6332626953125,90.46056707040024
1750927210053262600,20.6432626953125,84.63540301706998
1750927210063262700,20.6532626953125,80.65997370438235
1750927210073262600,20.6632626953125,75.78172177696706
1750927210083262700,20.6732626953125,71.246261277682
1750927210093262600,20.6832626953125,67.2624135131563
1750927210103262700,20.6932626953125,62.652802496016946
1750927210113262600,20.7032626953125,58.976838997933505
1750927210123262700,20.7132626953125,55.75390541690762
1750927210133262600,20.7232626953125,53.66738682698698
1750927210143262700,20.7332626953125,51.117491804187324
1750927210153262600,20.7432626953125,48.512331691262226
1750927210163262700,20.7532626953125,45.36828841465371
1750927210173262600,20.7632626953125,43.936274360517416
1750927210183262700,20.7732626953125,41.604661006173544
1750927210193262600,20.7832626953125,40.543790580105615
1750927210203262700,20.7932626953125,38.509766266285055
1750927210213262600,20.8032626953125,36.807822072780404
1750927210223262700,20.8132626953125,35.21468953184043
1750927210233262600,20.8232626953125,33.44632797617473
1750927210243262700,20.8332626953125,32.532574736521674
1750927210253262600,20.8432626953125,30.9350557370653
1750927210263262700,20.8532626953125,30.05378497732863
1750927210273262600,20.8632626953125,28.715882365832822
1750927210283262700,20.8732626953125,28.388113691674246
1750927210293262600,20.8832626953125,27.62055803383369
1750927210303262700,20.8932626953125,27.28557699526351
1750927210313262600,20.9032626953125,27.099511219858506
1750927210323262700,20.9132626953125,27.006103620182017
1750927210333262600,20.9232626953125,26.709529115130096
1750927210343262700,20.9332626953125,26.402277867702782
1750927210353262600,20.9432626953125,26.322872107535375
1750927210363262700,20.9532626953125,25.605546991252936
1750927210373262600,20.9632626953125,25.302103121144235
1750927210383262700,20.9732626953125,24.82103962352948
1750927210393262600,20.9832626953125,24.598837905140858
1750927210403262700,20.9932626953125,24.058754980823412
1750927210413262600,21.0032626953125,24.188679436616592
1750927210423262700,21.0132626953125,24.152223411752665
1750927210433262600,21.0232626953125,23.72626333607261
1750927210443262700,21.0332626953125,24.146869398803684
1750927210453262600,21.0432626953125,24.18539425107021
1750927210463262700,21.0532626953125,24.293351956489083
1750927210473262600,21.0632626953125,24.387409484723424
1750927210483262700,21.0732626953125,25.00911062796439
1750927210493262600,21.0832626953125,25.035202271168608
1750927210503262700,21.0932626953125,25.175505430287867
1750927210513262600,21.1032626953125,25.701163078082683
1750927210523262700,21.1132626953125,26.030516889913606
1750927210533262600,21.1232626953125,26.38430718711234
1750927210543262700,21.1332626953125,26.666280358716065
1750927210553262600,21.1432626953125,27.05318313857902
1750927210563262700,21.1532626953125,26.998165616681543
1750927210573262600,21.1632626953125,27.08780835284187
1750927210583262700,21.1732626953125,27.265556998760864
1750927210593262600,21.1832626953125,27.282841842326953
1750927210603262700,21.1932626953125,27.539449180980462
1750927210613262600,21.2032626953125,28.526006433737525
1750927210623262700,21.2132626953125,29.62197219835206
1750927210633262600,21.2232626953125,30.506132241723844
1750927210643262700,21.2332626953125,32.01690412348524
1750927210653262600,21.2432626953125,33.47251029151926
1750927210663262700,21.2532626953125,34.76074296230221
1750927210673262600,21.2632626953125,36.09233565814656
1750927210683262700,21.2732626953125,37.354418212186864
1750927210693262600,21.2832626953125,38.11827489451916
1750927210703262700,21.2932626953125,39.27134061986908
1750927210713262600,21.3032626953125,40.399903022160096
1750927210723262700,21.3132626953125,41.89021415920046
1750927210733262600,21.3232626953125,42.81268339013816
1750927210743262700,21.3332626953125,44.227866485334026
1750927210753262600,21.3432626953125,47.16805740852686
1750927210763262700,21.3532626953125,49.01129173356523
1750927210773262600,21.3632626953125,52.54675847024584
1750927210783262700,21.3732626953125,55.76535616628771
1750927210793262600,21.3832626953125,59.09408897599675
1750927210803262700,21.3932626953125,61.089674865684515
1750927210813262600,21.4032626953125,65.78443095968902
1750927210823262700,21.4132626953125,69.1455416512759
1750927210833262600,21.4232626953125,71.85737477074476
1750927210843262700,21.4332626953125,75.80684314710302
1750927210853262600,21.4432626953125,78.56006169132004
1750927210863262700,21.4532626953125,80.89841828205822
1750927210873262600,21.4632626953125,84.0709393458365
1750927210883262700,21.4732626953125,89.03875163037875
1750927210893262600,21.4832626953125,92.12467002574247
1750927210903262700,21.4932626953125,95.46301447296696
1750927210913262600,21.5032626953125,99.30369662872845
1750927210923262700,21.5132626953125,102.09475741548061
1750927210933262600,21.5232626953125,105.09966784870961
1750927210943262700,21.5332626953125,107.70603386504071
1750927210953262600,21.5432626953125,109.85044194784265
1750927210963262700,21.5532626953125,110.61818822737722
1750927210973262600,21.5632626953125,111.70222415528396
1750927210983262700,21.5732626953125,112.4710280601486
1750927210993262600,21.5832626953125,113.11905905014315
1750927211003262700,21.5932626953125,114.15361982847864
1750927211013262600,21.6032626953125,114.13741155314278
1750927211023262700,21.6132626953125,114.87131320544229
1750927211033262600,21.6232626953125,115.0786664098576
1750927211043262700,21.6332626953125,115.32137737436352
1750927211053262600,21.6432626953125,115.38268263050524
1750927211063262700,21.6532626953125,115.34211274584496
1750927211073262600,21.6632626953125,114.85806636091903
1750927211083262700,21.6732626953125,114.558202780752
1750927211093262600,21.6832626953125,114.1758466578923
1750927211103262700,21.6932626953125,113.22194847758513
1750927211113262600,21.7032626953125,112.05211997968095
1750927211123262700,21.7132626953125,110.52469576356242
1750927211133262600,21.7232626953125,108.34630133094454
1750927211143262700,21.7332626953125,106.8963826946947
1750927211153262600,21.7432626953125,104.56145859888102
1750927211163262700,21.7532626953125,101.40327863642335
1750927211173262600,21.7632626953125,98.75344738065546
1750927211183262700,21.7732626953125,95.3145458513158
1750927211193262600,21.7832626953125,91.95472857772637
1750927211203262700,21.7932626953125,88.22548320613633
1750927211213262600,21.8032626953125,85.75648724394584
1750927211223262700,21.8132626953125,81.18634310753079
1750927211233262600,21.8232626953125,76.93921351240127
1750927211243262700,21.8332626953125,74.18698765409518
1750927211253262600,21.8432626953125,70.97133417787063
1750927211263262700,21.8532626953125,68.50904072961121
1750927211273262600,21.8632626953125,65.7352346099043
1750927211283262700,21.8732626953125,62.44718842328219
1750927211293262600,21.8832626953125,58.722991737325444
1750927211303262700,21.8932626953125,56.88563432548699
1750927211313262600,21.9032626953125,54.39546631319047
1750927211323262700,21.9132626953125,51.55179829366623
1750927211333262600,21.9232626953125,49.132060527387374
1750927211343262700,21.9332626953125,46.35401223187846
1750927211353262600,21.9432626953125,44.79896352239416
1750927211363262700,21.9532626953125,43.146100080906464
1750927211373262600,21.9632626953125,42.12583468094864
1750927211383262700,21.9732626953125,40.24394580014579
1750927211393262600,21.9832626953125,37.913104422221096
1750927211403262700,21.9932626953125,36.39719104869002
1750927211413262600,22.0032626953125,35.19185935073325
1750927211423262700,22.0132626953125,33.884071698856744
1750927211433262600,22.0232626953125,33.00016751016689
1750927211443262700,22.0332626953125,32.378413931217274
1750927211453262600,22.0432626953125,31.370759609491035
1750927211463262700,22.0532626953125,31.03665123497495
1750927211473262600,22.0632626953125,30.45227970059782
1750927211483262700,22.0732626953125,30.00368081132821
1750927211493262600,22.0832626953125,28.802030151716437
1750927211503262700,22.0932626953125,28.64600640133357
1750927211513262600,22.1032626953125,28.62610640360754
1750927211523262700,22.1132626953125,27.935189621906417
1750927211533262600,22.1232626953125,27.637880371140447
1750927211543262700,22.1332626953125,27.073015379465303
1750927211553262600,22.1432626953125,27.278064485030484
1750927211563262700,22.1532626953125,26.627691884738702
1750927211573262600,22.1632626953125,26.77264366889873
1750927211583262700,22.1732626953125,26.810513670871153
1750927211593262600,22.1832626953125,26.07967593664381
1750927211603262700,22.1932626953125,25.250885101180835
1750927211613262600,22.2032626953125,25.59637348509499
1750927211623262700,22.2132626953125,26.072831520941463
1750927211633262600,22.2232626953125,25.88299083110004
1750927211643262700,22.2332626953125,26.31049039308337
1750927211653262600,22.2432626953125,26.54544356465097
1750927211663262700,22.2532626953125,26.44780293303578
1750927211673262600,22.2632626953125,26.762622033634162
1750927211683262700,22.2732626953125,27.827397693352953
1750927211693262600,22.2832626953125,28.09903363598152
1750927211703262700,22.2932626953125,27.415014893951195
1750927211713262600,22.3032626953125,28.16415966468442
1750927211723262700,22.3132626953125,28.341416671859104
1750927211733262600,22.3232626953125,28.124442212397735
1750927211743262700,22.3332626953125,28.128044615836917
1750927211753262600,22.3432626953125,27.880012204508784
1750927211763262700,22.3532626953125,27.912183558434265
1750927211773262600,22.3632626953125,27.4554762197257
1750927211783262700,22.3732626953125,28.253653147439962
1750927211793262600,22.3832626953125,28.654554345558726
1750927211803262700,22.3932626953125,28.712352151679845
1750927211813262600,22.4032626953125,30.118224116574776
1750927211823262700,22.4132626953125,31.32478421825422
1750927211833262600,22.4232626953125,31.84768375851291
1750927211843262700,22.4332626953125,33.23798053376439
1750927211853262600,22.4432626953125,34.789134148016174
1750927211863262700,22.4532626953125,36.241778498525335
1750927211873262600,22.4632626953125,37.45347745402008
1750927211883262700,22.4732626953125,38.03903811420152
1750927211893262600,22.4832626953125,39.23891088423074
1750927211903262700,22.4932626953125,40.0096095157768
1750927211913262600,22.5032626953125,41.67516751588026
1750927211923262700,22.5132626953125,43.015743571052894
1750927211933262600,22.5232626953125,43.97862662075499
1750927211943262700,22.5332626953125,44.04990837525125
1750927211953262600,22.5432626953125,44.95073400968895
1750927211963262700,22.5532626953125,47.53268152568659
1750927211973262600,22.5632626953125,49.35986116088603
1750927211983262700,22.5732626953125,51.627701518583564
1750927211993262600,22.5832626953125,54.515406696107085
1750927212003262700,22.5932626953125,55.80270704409703
1750927212013262600,22.6032626953125,58.01196181130666
1750927212023262700,22.6132626953125,62.17995897223153
1750927212033262600,22.6232626953125,64.33480813850962
1750927212043262700,22.6332626953125,66.67682861672236
1750927212053262600,22.6432626953125,69.41292839945457
1750927212063262700,22.6532626953125,71.76649227261166
1750927212073262600,22.6632626953125,73.88856647755748
1750927212083262700,22.6732626953125,76.50790245914088
1750927212093262600,22.6832626953125,79.8786056683761
1750927212103262700,22.6932626953125,82.14990715833706
1750927212113262600,22.7032626953125,85.18149977129949
1750927212123262700,22.7132626953125,87.28703311256506
1750927212133262600,22.7232626953125,88.87669727863297
1750927212143262700,22.7332626953125,90.8289807478664
1750927212153262600,22.7432626953125,92.9450963400349
1750927212163262700,22.7532626953125,95.27667967296948
1750927212173262600,22.7632626953125,97.35534989244356
1750927212183262700,22.7732626953125,98.70317428889709
1750927212193262600,22.7832626953125,100.18735156112146
1750927212203262700,22.7932626953125,103.53245733176936
1750927212213262600,22.8032626953125,106.50759030278425
1750927212223262700,22.8132626953125,107.72057394584021
1750927212233262600,22.8232626953125,109.30683449033212
1750927212243262700,22.8332626953125,110.84656694879561
1750927212253262600,22.8432626953125,112.34722058222194
1750927212263262700,22.8532626953125,113.70640088056767
1750927212273262600,22.8632626953125,114.9769859311317
1750927212283262700,22.8732626953125,115.91275624670415
1750927212293262600,22.8832626953125,116.60147421424263
1750927212303262700,22.8932626953125,118.4694173121506
1750927212313262600,22.9032626953125,119.57049515735409
1750927212323262700,22.9132626953125,120.00492031686424
1750927212333262600,22.9232626953125,119.73532944811915
1750927212343262700,22.9332626953125,120.7813689691496
1750927212353262600,22.9432626953125,121.17459507033857
1750927212363262700,22.9532626953125,121.59218106157691
1750927212373262600,22.9632626953125,121.37634642108507
1750927212383262700,22.9732626953125,120.038807069717
1750927212393262600,22.9832626953125,118.88145611361536
1750927212403262700,22.9932626953125,117.91976642810864
1750927212413262600,23.0032626953125,116.12494025629749
1750927212423262700,23.0132626953125,113.13801229152695
1750927212433262600,23.0232626953125,110.93728527427466
1750927212443262700,23.0332626953125,107.24764156975515
1750927212453262600,23.0432626953125,103.31015831542783
1750927212463262700,23.0532626953125,100.97789407537441
1750927212473262600,23.0632626953125,98.08985732956948
1750927212483262700,23.0732626953125,95.09022348279379
1750927212493262600,23.0832626953125,91.6393307299961
1750927212503262700,23.0932626953125,88.43599865518722
1750927212513262600,23.1032626953125,84.86803360583434
1750927212523262700,23.1132626953125,81.41637847377945
1750927212533262600,23.1232626953125,78.51800811380738
1750927212543262700,23.1332626953125,74.96356692254042
1750927212553262600,23.1432626953125,71.74243684314001
1750927212563262700,23.1532626953125,67.75864365407219
1750927212573262600,23.1632626953125,65.11258905369345
1750927212583262700,23.1732626953125,62.342990771643066
1750927212593262600,23.1832626953125,59.962154685815314
1750927212603262700,23.1932626953125,56.101668896994774
1750927212613262600,23.2032626953125,52.76778973123966
1750927212623262700,23.2132626953125,49.641554177330406
1750927212633262600,23.2232626953125,46.4077419978433
1750927212643262700,23.2332626953125,44.68287009020625
1750927212653262600,23.2432626953125,43.158983356765916
1750927212663262700,23.2532626953125,41.749171127662244
1750927212673262600,23.2632626953125,39.73635260360071
1750927212683262700,23.2732626953125,39.1886144510878
1750927212693262600,23.2832626953125,38.50288755709373
1750927212703262700,23.2932626953125,37.32736417458864
1750927212713262600,23.3032626953125,36.27028424895534
1750927212723262700,23.3132626953125,35.43424277299011
1750927212733262600,23.3232626953125,34.1562676935064
1750927212743262700,23.3332626953125,33.36060538095542
1750927212753262600,23.3432626953125,32.55594951071234
1750927212763262700,23.3532626953125,31.455195834385155
1750927212773262600,23.3632626953125,31.128503203219537
1750927212783262700,23.3732626953125,30.407156447660768
1750927212793262600,23.3832626953125,30.20456514845155
1750927212803262700,23.3932626953125,29.84010900048552
1750927212813262600,23.4032626953125,29.638382610252915
1750927212823262700,23.4132626953125,29.010759820146298
1750927212833262600,23.4232626953125,28.900090228091884
1750927212843262700,23.4332626953125,29.38206040737379
1750927212853262600,23.4432626953125,29.3791679217572
1750927212863262700,23.4532626953125,29.732850910626844
1750927212873262600,23.4632626953125,29.523383877037123
1750927212883262700,23.4732626953125,29.375764947396604
1750927212893262600,23.4832626953125,28.84562756285846
1750927212903262700,23.4932626953125,28.303891108909298
1750927212913262600,23.5032626953125,27.609282341538755
1750927212923262700,23.5132626953125,26.6661018225714
1750927212933262600,23.5232626953125,25.70397548529839
1750927212943262700,23.5332626953125,24.99789760219776
1750927212953262600,23.5432626953125,24.278413662999487
1750927212963262700,23.5532626953125,23.89927788741522
1750927212973262600,23.5632626953125,23.32684744484858
1750927212983262700,23.5732626953125,22.98378215527392
1750927212993262600,23.5832626953125,23.84155383449992
1750927213003262700,23.5932626953125,23.953508125492526
1750927213013262600,23.6032626953125,24.296702292270123
1750927213023262700,23.6132626953125,24.45490066623961
1750927213033262600,23.6232626953125,24.9531721490118
1750927213043262700,23.6332626953125,25.081036605660625
1750927213053262600,23.6432626953125,25.868782601596717
1750927213063262700,23.6532626953125,26.56505117707799
1750927213083262700,23.6732626953125,26.502796159121715
1750927213093262600,23.6832626953125,27.15181945134046
1750927213103262700,23.6932626953125,28.252247446703212
1750927213113262600,23.7032626953125,28.524057056030916
1750927213123262700,23.7132626953125,29.751101365868927
1750927213133262600,23.7232626953125,30.30094782623309
1750927213143262700,23.7332626953125,31.017622438675172
1750927213153262600,23.7432626953125,32.07280330573713
1750927213163262700,23.7532626953125,32.88397913966473
1750927213173262600,23.7632626953125,33.432116574020625
1750927213183262700,23.7732626953125,33.860038474611436
1750927213193262600,23.7832626953125,34.99667092736085
1750927213203262700,23.7932626953125,36.09143849138473
1750927213213262600,23.8032626953125,37.27464090194942
1750927213223262700,23.8132626953125,38.48874793046692
1750927213233262600,23.8232626953125,40.141097629083504
1750927213243262700,23.8332626953125,41.99677415239203
1750927213253262600,23.8432626953125,43.92612271550308
1750927213263262700,23.8532626953125,45.14432057138764
1750927213273262600,23.8632626953125,47.20825473099946
1750927213283262700,23.8732626953125,47.53355888839457
1750927213293262600,23.8832626953125,49.55741780324067
1750927213303262700,23.8932626953125,51.94515766037183
1750927213313262600,23.9032626953125,53.412732500289955
1750927213333262600,23.9232626953125,56.40347628088554
1750927213343262700,23.9332626953125,58.7838408654779
1750927213353262600,23.9432626953125,60.9889288721051
1750927213363262700,23.9532626953125,64.70615523520107
1750927213373262600,23.9632626953125,67.70724554922053
1750927213383262700,23.9732626953125,70.91714520525763
1750927213393262600,23.9832626953125,75.20144680932259
1750927213403262700,23.9932626953125,79.51926545181611
1750927213413262600,24.0032626953125,83.16121100832011
1750927213423262700,24.0132626953125,87.69738921592614
1750927213433262600,24.0232626953125,92.41102984230389
1750927213443262700,24.0332626953125,95.76988515419126
1750927213453262600,24.0432626953125,98.96757952269586
1750927213463262700,24.0532626953125,102.29769320675112
1750927213473262600,24.0632626953125,105.0936746787227
1750927213483262700,24.0732626953125,108.58612466323173
1750927213493262600,24.0832626953125,111.38205279320884
1750927213503262700,24.0932626953125,113.4315489184723
1750927213513262600,24.1032626953125,113.86017486356191
1750927213523262700,24.1132626953125,116.02571593979528
1750927213533262600,24.1232626953125,116.85338204244285
1750927213543262700,24.1332626953125,116.9289590144623
1750927213553262600,24.1432626953125,117.94442755840033
1750927213563262700,24.1532626953125,118.20162815926949
1750927213573262600,24.1632626953125,118.70595332550423
1750927213583262700,24.1732626953125,119.12635905192184
1750927213593262600,24.1832626953125,119.52811286380933
1750927213603262700,24.1932626953125,117.78392634627687
1750927213613262600,24.2032626953125,117.35845682022551
1750927213623262700,24.2132626953125,116.43967641276092
1750927213633262600,24.2232626953125,114.2019380867898
1750927213643262700,24.2332626953125,111.56922703822289
1750927213653262600,24.2432626953125,108.79416551328178
1750927213663262700,24.2532626953125,105.63123404668096
1750927213673262600,24.2632626953125,102.86423477431694
1750927213683262700,24.2732626953125,100.98493522682296
1750927213693262600,24.2832626953125,98.93741732495522
1750927213703262700,24.2932626953125,95.08825996864601
1750927213713262600,24.3032626953125,92.34128322543991
1750927213723262700,24.3132626953125,89.41337427936334
1750927213733262600,24.3232626953125,85.91438330807848
1750927213743262700,24.3332626953125,82.50927089543873
1750927213753262600,24.3432626953125,78.61422881565899
1750927213763262700,24.3532626953125,74.09430100355745
1750927213773262600,24.3632626953125,69.20927461632958
1750927213783262700,24.3732626953125,65.23153956483362
1750927213793262600,24.3832626953125,62.12241443151325
1750927213803262700,24.3932626953125,59.067813312312055
1750927213813262600,24.4032626953125,55.93381488115932
1750927213823262700,24.4132626953125,52.74568962266842
1750927213833262600,24.4232626953125,49.94071442004545
1750927213843262700,24.4332626953125,47.95077910900635
1750927213853262600,24.4432626953125,46.433529057637145
1750927213863262700,24.4532626953125,44.944960284177085
1750927213873262600,24.4632626953125,42.39984444055864
1750927213883262700,24.4732626953125,40.27892487771465
1750927213893262600,24.4832626953125,38.53932454730834
1750927213903262700,24.4932626953125,37.96381363874597
1750927213913262600,24.5032626953125,36.608573226724864
1750927213923262700,24.5132626953125,36.311797193508056
1750927213933262600,24.5232626953125,34.97701616926273
1750927213943262700,24.5332626953125,33.87216781781564
1750927213953262600,24.5432626953125,33.145019969722405
1750927213963262700,24.5532626953125,32.3888268347282
1750927213973262600,24.5632626953125,32.02868151301921
1750927213983262700,24.5732626953125,31.03826410948214
1750927213993262600,24.5832626953125,30.506132241723844
1750927214003262700,24.5932626953125,29.105199306877466
1750927214013262600,24.6032626953125,28.844621424280394
1750927214023262700,24.6132626953125,28.276882424007344
1750927214033262600,24.6232626953125,27.614389310292633
1750927214043262700,24.6332626953125,27.02728272751064
1750927214053262600,24.6432626953125,26.326049443771737
1750927214063262700,24.6532626953125,26.415342076446652
1750927214073262600,24.6632626953125,25.949220893548517
1750927214083262700,24.6732626953125,25.618968370432196
1750927214093262600,24.6832626953125,25.567257939419502
1750927214103262700,24.6932626953125,24.975059200852662
1750927214113262600,24.7032626953125,25.20112327582297
1750927214123262700,24.7132626953125,25.2879666862263
1750927214133262600,24.7232626953125,25.13897897664981
1750927214143262700,24.7332626953125,24.632002204561783
1750927214153262600,24.7432626953125,24.56375163546744
1750927214163262700,24.7532626953125,24.818053075449615
1750927214173262600,24.7632626953125,24.02841272508985
1750927214183262700,24.7732626953125,24.685288861058048
1750927214193262600,24.7832626953125,24.18867943661659
1750927214203262700,24.7932626953125,24.113459298323246
1750927214213262600,24.8032626953125,24.521686752117258
1750927214223262700,24.8132626953125,24.834528737473374
1750927214233262600,24.8232626953125,24.69155671052566
1750927214243262700,24.8332626953125,24.493191246863095
1750927214253262600,24.8432626953125,24.853228072919148
1750927214263262700,24.8532626953125,25.140756559297305
1750927214273262600,24.8632626953125,25.917779997179
1750927214283262700,24.8732626953125,25.811985456998414
1750927214293262600,24.8832626953125,25.587945964451347
1750927214303262700,24.8932626953125,25.673676572603497
1750927214313262600,24.9032626953125,26.195538972345407
1750927214323262700,24.9132626953125,26.731185203564145
1750927214333262600,24.9232626953125,27.344108227101735
1750927214343262700,24.9332626953125,27.245088259441776
1750927214353262600,24.9432626953125,27.942296047310666
1750927214363262700,24.9532626953125,29.214937980222903
1750927214373262600,24.9632626953125,29.70832051672325
1750927214383262700,24.9732626953125,29.97334642368876
1750927214393262600,24.9832626953125,30.808108162019064
1750927214403262700,24.9932626953125,31.2669063309022
1750927214413262600,25.0032626953125,31.690822680658638
1750927214423262700,25.0132626953125,32.35505889065228
1750927214433262600,25.0232626953125,32.64171297695599
1750927214443262700,25.0332626953125,33.12820402494911
1750927214453262600,25.0432626953125,34.72899757868108
1750927214463262700,25.0532626953125,36.296470723451634
1750927214473262600,25.0632626953125,36.807822072780404
1750927214483262700,25.0732626953125,38.669774571861105
1750927214493262600,25.0832626953125,40.52994216696785
1750927214503262700,25.0932626953125,42.644072076135764
1750927214513262600,25.1032626953125,43.66548110578049
